,run,kmax,kbest,nclusters,density,distance,similarity,mae,rmse,ndcg@1,ndcg@5,ndcg@10,precision@1,precision@5,precision@10,recall@1,recall@5,recall@10
0,17219,10,1,433,pdf,cosine,pearson,0.8644669816781675,1.0158230117009617,0.2553191489361702,0.33311553156056206,0.41238157580826446,0.5319148936170213,0.6293939393939394,0.7617346938775511,0.19148936170212766,0.24636363636363637,0.2941893424036281
0,17219,10,10,134,pdf,euclidean,pearson,0.6039218975417084,0.7253084684502792,0.5425531914893617,0.6330660586811953,0.6575210095341598,0.6276595744680851,0.7415151515151515,0.8191893424036281,0.3617021276595745,0.3524242424242424,0.35502645502645497
0,17219,10,10,197,pdf,jaccard,pearson,0.7503222457461489,0.8994359061090198,0.39361702127659576,0.4691564095047803,0.5782351053442824,0.44680851063829785,0.6045454545454547,0.7307067271352986,0.23404255319148937,0.33181818181818173,0.37185374149659856
0,17219,10,1,448,pdf,pearson,pearson,0.8851093096759536,1.0546898166347045,0.2553191489361702,0.38398646998128216,0.43199074878481336,0.5,0.5906060606060606,0.6618102796674225,0.2553191489361702,0.2593939393939394,0.21695956160241875
0,17219,10,10,216,pdf,squared_euclidean,pearson,0.5837957041588558,0.6978501773229656,0.5851063829787234,0.6733088937865339,0.7086327169154772,0.6914893617021277,0.7930303030303032,0.8574546485260771,0.3829787234042553,0.3506060606060606,0.33843537414965985
0,17219,20,1,433,pdf,cosine,pearson,0.8644669816781675,1.0158230117009617,0.2553191489361702,0.33311553156056206,0.41238157580826446,0.5319148936170213,0.6293939393939394,0.7617346938775511,0.19148936170212766,0.24636363636363637,0.2941893424036281
0,17219,20,20,42,pdf,euclidean,pearson,0.5940624217536407,0.7069603222198946,0.5638297872340425,0.6656982599421808,0.7222919375181099,0.6170212765957447,0.7427272727272728,0.8340702947845804,0.3617021276595745,0.34696969696969704,0.3552910052910052
0,17219,20,20,73,pdf,jaccard,pearson,0.6755593431159677,0.8075182765115555,0.46808510638297873,0.5871123286436236,0.6522014107604722,0.574468085106383,0.6742424242424242,0.7871787603930461,0.2978723404255319,0.3493939393939394,0.35136054421768703
0,17219,20,1,448,pdf,pearson,pearson,0.8851093096759536,1.0546898166347045,0.2553191489361702,0.38398646998128216,0.43199074878481336,0.5,0.5906060606060606,0.6618102796674225,0.2553191489361702,0.2593939393939394,0.21695956160241875
0,17219,20,20,132,pdf,squared_euclidean,pearson,0.585640405658908,0.6964459636111718,0.5851063829787234,0.6917080112933061,0.7363633432224381,0.6702127659574468,0.7836363636363637,0.8572278911564626,0.40425531914893614,0.3651515151515151,0.35767195767195764
