,run,kmax,kbest,nclusters,density,distance,similarity,mae,rmse,ndcg@1,ndcg@5,ndcg@10,precision@1,precision@5,precision@10,recall@1,recall@5,recall@10
0,69585,10,1,424,pdf,cosine,pearson,0.8189344243068643,0.9838581722838806,0.35106382978723405,0.3628909306182039,0.3805849063901617,0.5,0.636868686868687,0.7249285714285715,0.20212765957446807,0.23080808080808077,0.2132539682539682
0,69585,10,10,134,pdf,euclidean,pearson,0.595755274490383,0.712720805495676,0.648936170212766,0.712973464191295,0.7484532615252758,0.648936170212766,0.8017676767676768,0.8749285714285715,0.3723404255319149,0.3790404040404041,0.3440396825396826
0,69585,10,10,190,pdf,jaccard,pearson,0.6788555767127811,0.8176040902052998,0.48936170212765956,0.6056370530337805,0.6462989945922029,0.5106382978723404,0.6929292929292932,0.7729285714285714,0.2765957446808511,0.3434343434343434,0.34797619047619044
0,69585,10,1,469,pdf,pearson,pearson,0.8212010023274131,0.9757792973576006,0.22340425531914893,0.2534954463818583,0.30505460611327584,0.46808510638297873,0.5436868686868686,0.6242380952380953,0.19148936170212766,0.1881313131313131,0.2150238095238095
0,69585,10,9,226,pdf,squared_euclidean,pearson,0.5784456119725089,0.6954900811452126,0.648936170212766,0.7306157793568702,0.7542133257438317,0.6702127659574468,0.826262626262626,0.9048968253968254,0.3829787234042553,0.3664141414141414,0.3278412698412698
0,69585,20,1,424,pdf,cosine,pearson,0.8189344243068643,0.9838581722838806,0.35106382978723405,0.3628909306182039,0.3805849063901617,0.5,0.636868686868687,0.7249285714285715,0.20212765957446807,0.23080808080808077,0.2132539682539682
0,69585,20,18,55,pdf,euclidean,pearson,0.5955602527245334,0.7109598584893475,0.6595744680851063,0.7348726630692443,0.7554146624542963,0.7021276595744681,0.7997474747474749,0.8824206349206345,0.40425531914893614,0.3790404040404041,0.33142857142857146
0,69585,20,20,79,pdf,jaccard,pearson,0.6640797188612941,0.7905104752466292,0.5851063829787234,0.673924597800717,0.7080280998495742,0.574468085106383,0.7434343434343434,0.8153333333333331,0.2765957446808511,0.3573232323232322,0.33048412698412705
0,69585,20,1,469,pdf,pearson,pearson,0.8212010023274131,0.9757792973576006,0.22340425531914893,0.2534954463818583,0.30505460611327584,0.46808510638297873,0.5436868686868686,0.6242380952380953,0.19148936170212766,0.1881313131313131,0.2150238095238095
0,69585,20,20,124,pdf,squared_euclidean,pearson,0.5831042123398205,0.6985806564143022,0.648936170212766,0.7296351516671149,0.7519095440260548,0.6808510638297872,0.8255050505050504,0.9133095238095238,0.3829787234042553,0.35782828282828283,0.3131269841269841
0,69585,30,1,424,pdf,cosine,pearson,0.8189344243068643,0.9838581722838806,0.35106382978723405,0.3628909306182039,0.3805849063901617,0.5,0.636868686868687,0.7249285714285715,0.20212765957446807,0.23080808080808077,0.2132539682539682
0,69585,30,27,8,pdf,euclidean,pearson,0.5967698128070227,0.711466774037487,0.6595744680851063,0.7226175078959984,0.7627536985594339,0.7021276595744681,0.7906565656565657,0.8841666666666665,0.39361702127659576,0.366919191919192,0.3263492063492064
0,69585,30,30,29,pdf,jaccard,pearson,0.6508494353429627,0.7754633926816563,0.5425531914893617,0.649853666901354,0.7019728930612724,0.5638297872340425,0.7136363636363637,0.7884523809523809,0.32978723404255317,0.3659090909090909,0.33034126984126994
0,69585,30,30,101,pdf,pearson,pearson,0.5831159099881498,0.6979403052979721,0.6702127659574468,0.742836734840766,0.7627828842937002,0.6595744680851063,0.8106060606060606,0.8800555555555555,0.3723404255319149,0.3770202020202021,0.312484126984127
0,69585,30,30,55,pdf,squared_euclidean,pearson,0.588281754133365,0.7033429355052936,0.6595744680851063,0.7285018136632456,0.7696786594167349,0.6808510638297872,0.8282828282828282,0.8966666666666666,0.3829787234042553,0.3729797979797979,0.31668253968253973
