,run,n_clusters,distance,similarity,mae,rmse,ndcg@1,ndcg@5,ndcg@10,precision@1,precision@5,precision@10,recall@1,recall@5,recall@10
0,19,141,euclidean,pearson,0.6916464860665223,0.8581090779303505,0.4426229508196721,0.4763499106013649,0.4379653960449918,0.4098360655737705,0.5879844961240309,0.5319444444444444,0.3114754098360656,0.41782945736434113,0.2753703703703704
0,19,32,euclidean,pearson,0.6608738596441328,0.8249939396667889,0.45901639344262296,0.48713088999136606,0.5047841357160429,0.4262295081967213,0.6616279069767441,0.7243650793650794,0.29508196721311475,0.3848837209302325,0.3325925925925926
0,19,23,euclidean,pearson,0.6031680223032136,0.7451152329144225,0.5409836065573771,0.556335656122034,0.6113428543262407,0.4426229508196721,0.6426356589147286,0.6933994708994711,0.3114754098360656,0.38953488372093026,0.372037037037037
0,19,26,euclidean,pearson,0.6807900568477762,0.857222789711596,0.4426229508196721,0.5188235520961884,0.5618823049251443,0.3442622950819672,0.5655038759689921,0.6291269841269842,0.21311475409836064,0.3635658914728682,0.3249074074074075
0,19,19,euclidean,pearson,0.618204305770315,0.7656186455467414,0.5245901639344263,0.5942926671949649,0.6289085548317994,0.5081967213114754,0.6883720930232556,0.7302513227513228,0.36065573770491804,0.4344961240310077,0.3817592592592593
0,19,27,euclidean,pearson,0.6724964716774553,0.8488948178168788,0.4262295081967213,0.46592118632057694,0.49860976027460174,0.39344262295081966,0.5290697674418605,0.529047619047619,0.32786885245901637,0.3810077519379845,0.3332407407407408
0,17219,31,squared_euclidean,pearson,0.6154681683626078,0.7536778109736822,0.5573770491803278,0.49737678681949904,0.5726015372805559,0.4918032786885246,0.5837837837837838,0.5842911877394636,0.3114754098360656,0.3144144144144144,0.34367816091954023
