,run,n_clusters,distance,similarity,mae,rmse,ndcg@1,ndcg@5,ndcg@10,precision@1,precision@5,precision@10,recall@1,recall@5,recall@10
0,19,100,euclidean,pearson,0.6948515485203511,0.8653247453950725,0.4262295081967213,0.4804976488825041,0.5100701656178716,0.3770491803278688,0.5124031007751938,0.5357539682539684,0.2459016393442623,0.34418604651162793,0.31166666666666665
0,19,34,euclidean,pearson,0.6597106463394171,0.8231287385944446,0.47540983606557374,0.5260642477274252,0.5557628832441388,0.45901639344262296,0.5806201550387597,0.5877777777777777,0.3442622950819672,0.36782945736434103,0.31194444444444447
0,19,31,euclidean,pearson,0.6657575161770747,0.8486733557312769,0.47540983606557374,0.5218735250037889,0.527192418566118,0.39344262295081966,0.5593023255813953,0.5829497354497355,0.3114754098360656,0.3848837209302326,0.3465740740740741
0,19,16,euclidean,pearson,0.6031141604796597,0.7435307972012449,0.5901639344262295,0.6292210368825294,0.631960636506231,0.5409836065573771,0.7170542635658914,0.7417724867724867,0.3770491803278688,0.42984496124031,0.3623148148148149
0,19,32,euclidean,pearson,0.6757633950080584,0.8607219474404245,0.5245901639344263,0.5117712257530574,0.48382044453470635,0.4426229508196721,0.6174418604651162,0.6256084656084656,0.3442622950819672,0.37286821705426354,0.3150925925925926
0,19,24,euclidean,pearson,0.6174883394038432,0.7893004144464756,0.4918032786885246,0.5363468984560895,0.5578167482038171,0.4426229508196721,0.6674418604651162,0.6793915343915344,0.29508196721311475,0.4031007751937986,0.32509259259259254
0,53126,26,squared_euclidean,pearson,0.6880979524835976,0.8232914985848322,0.5409836065573771,0.62004298022927,0.6385648160473104,0.4918032786885246,0.6628205128205128,0.7534013605442178,0.2786885245901639,0.3277777777777778,0.34832766439909296
