,run,n_clusters,distance,similarity,mae,rmse,ndcg@1,ndcg@5,ndcg@10,precision@1,precision@5,precision@10,recall@1,recall@5,recall@10
0,19,121,euclidean,pearson,0.731474029002211,0.9049099191354035,0.3114754098360656,0.35876810175970675,0.3606158355799928,0.4098360655737705,0.5546511627906976,0.626084656084656,0.22950819672131148,0.31085271317829455,0.27574074074074073
0,19,42,euclidean,pearson,0.6272745114684715,0.7912860763754062,0.5081967213114754,0.5238454430088672,0.538976448226944,0.5409836065573771,0.657751937984496,0.7138359788359788,0.29508196721311475,0.3616279069767442,0.32814814814814813
0,19,30,euclidean,pearson,0.6223321466446845,0.7843538335094863,0.5409836065573771,0.529815125964194,0.5376921286528075,0.4918032786885246,0.5825581395348837,0.6652910052910054,0.3770491803278688,0.3937984496124031,0.35944444444444446
0,19,11,euclidean,pearson,0.5947472879344582,0.7420748420647144,0.5737704918032787,0.6233773338364615,0.6403147345454993,0.5081967213114754,0.7015503875968992,0.7030820105820106,0.3442622950819672,0.43449612403100774,0.3531481481481482
0,19,7,euclidean,pearson,0.5731133714711255,0.7186911288573135,0.6065573770491803,0.628323620883413,0.625490254253786,0.5409836065573771,0.7441860465116281,0.7789947089947091,0.36065573770491804,0.4507751937984496,0.3464814814814815
0,19,32,euclidean,pearson,0.662779019329492,0.8320175341941592,0.4918032786885246,0.5121568849454012,0.5057739968402004,0.4262295081967213,0.5887596899224806,0.627089947089947,0.3114754098360656,0.3666666666666666,0.30342592592592593
0,48912,23,squared_euclidean,pearson,0.6889443622071479,0.8244879670953239,0.47540983606557374,0.482292829643177,0.5484513632909399,0.5245901639344263,0.67875,0.6854037267080745,0.32786885245901637,0.4012500000000001,0.4315217391304348
