,run,n_clusters,distance,similarity,mae,rmse,ndcg@1,ndcg@5,ndcg@10,precision@1,precision@5,precision@10,recall@1,recall@5,recall@10
0,19,99,euclidean,pearson,0.6985307714971752,0.8746277146864898,0.39344262295081966,0.4461765345540399,0.47013074570621305,0.3770491803278688,0.5810077519379845,0.624920634920635,0.26229508196721313,0.3511627906976745,0.3010185185185185
0,19,45,euclidean,pearson,0.6654340551620834,0.8346055445271295,0.32786885245901637,0.4732933928100465,0.4764273903526691,0.4262295081967213,0.6248062015503876,0.6135317460317462,0.2459016393442623,0.38023255813953494,0.316111111111111
0,19,35,euclidean,pearson,0.6236599409893088,0.7749203128008535,0.5081967213114754,0.537738000814324,0.5349133676089275,0.45901639344262296,0.6255813953488372,0.6277116402116403,0.3114754098360656,0.4147286821705426,0.3303703703703703
0,19,24,euclidean,pearson,0.5983059011374464,0.7435226444506402,0.5409836065573771,0.5490622364002296,0.596987066733688,0.47540983606557374,0.6674418604651163,0.6990476190476191,0.3114754098360656,0.4093023255813953,0.37675925925925924
0,19,42,euclidean,pearson,0.6985591988322831,0.8832224872853024,0.36065573770491804,0.48155567913831304,0.4957147869531814,0.36065573770491804,0.5945736434108527,0.594047619047619,0.22950819672131148,0.37790697674418605,0.32601851851851843
0,19,3,euclidean,pearson,0.5734853407156156,0.7154594363711132,0.5245901639344263,0.5963009194926888,0.6071003537078362,0.47540983606557374,0.6604651162790698,0.6932539682539683,0.3114754098360656,0.4162790697674419,0.37925925925925935
0,33812,48,squared_euclidean,pearson,0.696350300921992,0.8125468876725903,0.4262295081967213,0.4666527878359492,0.5080642360524031,0.5409836065573771,0.4493589743589743,0.515,0.3114754098360656,0.310897435897436,0.3302380952380952
