,run,n_clusters,distance,similarity,mae,rmse,ndcg@1,ndcg@5,ndcg@10,precision@1,precision@5,precision@10,recall@1,recall@5,recall@10
0,19,224,euclidean,pearson,0.745104489649967,0.8768428617838143,0.39361702127659576,0.537731785977477,0.5851702403003511,0.5319148936170213,0.6824074074074074,0.7972431077694236,0.2553191489361702,0.4271604938271605,0.3359649122807018
0,19,93,euclidean,pearson,0.7998327198136115,0.9385438022207976,0.43617021276595747,0.5763000412615709,0.618668324984143,0.44680851063829785,0.6604938271604938,0.760735171261487,0.22340425531914893,0.36543209876543203,0.2989974937343359
0,19,57,euclidean,pearson,0.77853512492043,0.910483945476408,0.39361702127659576,0.521856455401298,0.5824749314902341,0.5212765957446809,0.6280864197530863,0.747420634920635,0.2978723404255319,0.39722222222222225,0.35055346700083534
0,19,36,euclidean,pearson,0.7476088435857344,0.877475692861438,0.425531914893617,0.5979438587246309,0.6141742384686839,0.5425531914893617,0.6938271604938271,0.8177318295739349,0.30851063829787234,0.35956790123456783,0.30338345864661653
0,19,35,euclidean,pearson,0.6906666598316705,0.8262414622056997,0.4574468085106383,0.5766636975948474,0.6429274297029607,0.5212765957446809,0.667283950617284,0.7663533834586467,0.2765957446808511,0.4055555555555554,0.36003550543024215
0,19,55,euclidean,pearson,0.7994520759826659,0.9455054186748083,0.39361702127659576,0.5155904972139937,0.5480239180728562,0.5,0.6435185185185185,0.7525689223057646,0.30851063829787234,0.4027777777777776,0.3672201336675021
0,76399,98,cosine,pearson,0.7662736574673851,0.908605865670808,0.3191489361702128,0.5093497687141828,0.5135472916301844,0.5851063829787234,0.664814814814815,0.7200154858691443,0.30851063829787234,0.3425925925925926,0.32540650406504057
