,run,n_clusters,distance,similarity,mae,rmse,ndcg@1,ndcg@5,ndcg@10,precision@1,precision@5,precision@10,recall@1,recall@5,recall@10
0,19,184,euclidean,pearson,0.7819737812180623,0.9278532252580451,0.3617021276595745,0.478662237171891,0.5370689220227272,0.4574468085106383,0.6080246913580246,0.7823830409356726,0.2127659574468085,0.4033950617283949,0.3449352548036759
0,19,94,euclidean,pearson,0.7753881148048389,0.9159773405371543,0.32978723404255317,0.4857502648913076,0.5395096736549185,0.425531914893617,0.6546296296296296,0.7414995822890561,0.1595744680851064,0.3966049382716048,0.3706035923141187
0,19,64,euclidean,pearson,0.8053770987930136,0.9472425768025442,0.3617021276595745,0.4614377326697838,0.5194737395929773,0.4787234042553192,0.5496913580246914,0.6682644110275691,0.26595744680851063,0.35709876543209873,0.3113512949039265
0,19,39,euclidean,pearson,0.7261354105179806,0.8524960068045635,0.40425531914893614,0.5418637934660301,0.6171223985225104,0.5,0.6324074074074075,0.7350877192982457,0.2765957446808511,0.35833333333333317,0.3208228905597326
0,19,30,euclidean,pearson,0.7289091928647867,0.8519594485798841,0.44680851063829785,0.595321207473925,0.6602612595698386,0.5212765957446809,0.6898148148148148,0.797702589807853,0.2765957446808511,0.3583333333333332,0.3199456975772765
0,19,16,euclidean,pearson,0.6871081406884435,0.8107768858286494,0.4574468085106383,0.5954550456328657,0.6386747115067658,0.5957446808510638,0.730246913580247,0.8762218045112784,0.2765957446808511,0.38271604938271603,0.3272869674185464
0,33812,95,cosine,pearson,0.7029680117635982,0.8340704650516361,0.4787234042553192,0.5883200368352115,0.5837663484015181,0.574468085106383,0.6404255319148937,0.7738505747126436,0.2872340425531915,0.35390070921985806,0.3846332785987958
