,run,n_clusters,distance,similarity,mae,rmse,ndcg@1,ndcg@5,ndcg@10,precision@1,precision@5,precision@10,recall@1,recall@5,recall@10
0,19,255,euclidean,pearson,0.8014720461251695,0.9547464452549824,0.3404255319148936,0.44806927446412215,0.48072376249757404,0.46808510638297873,0.5601851851851851,0.6559732664995824,0.30851063829787234,0.3833333333333333,0.3733082706766917
0,19,100,euclidean,pearson,0.749390420636821,0.8846658147802038,0.3829787234042553,0.5171318386634385,0.6003718383871955,0.4787234042553192,0.6212962962962962,0.8008458646616541,0.26595744680851063,0.35,0.34489348370927314
0,19,59,euclidean,pearson,0.7297435805844106,0.8605913235817804,0.3723404255319149,0.5852149765136732,0.6408770275337269,0.46808510638297873,0.6632716049382715,0.7974624060150376,0.20212765957446807,0.3929012345679012,0.34560359231411875
0,19,31,euclidean,pearson,0.6911493051614318,0.8230539820608375,0.4574468085106383,0.5761355350460565,0.6284070778652071,0.5212765957446809,0.6731481481481482,0.8337823725981621,0.26595744680851063,0.3697530864197531,0.31365914786967425
0,19,14,euclidean,pearson,0.6743656052887451,0.7997569615128425,0.4787234042553192,0.6309360628616267,0.6802913021387132,0.6170212765957447,0.7712962962962963,0.8766917293233083,0.32978723404255317,0.38148148148148137,0.31563283208020054
0,19,66,euclidean,pearson,0.7151798218816143,0.8490785063805808,0.48936170212765956,0.5742413001427593,0.6013730743685782,0.5425531914893617,0.7040123456790122,0.8197681704260651,0.2978723404255319,0.38796296296296295,0.3268379281537176
0,48912,95,cosine,pearson,0.6512547573329565,0.772073837719578,0.44680851063829785,0.6148280551411225,0.6401196336338266,0.4787234042553192,0.6083333333333333,0.6583333333333334,0.3404255319148936,0.42433333333333345,0.3896329365079365
