,run,n_clusters,distance,similarity,mae,rmse,ndcg@1,ndcg@5,ndcg@10,precision@1,precision@5,precision@10,recall@1,recall@5,recall@10
0,19,200,euclidean,pearson,0.7811965805583185,0.9119473179943439,0.40425531914893614,0.49262546405968693,0.5334820514745481,0.43617021276595747,0.6169753086419753,0.763387635756057,0.2765957446808511,0.4169753086419753,0.3564640768588136
0,19,116,euclidean,pearson,0.7614302341753898,0.9018889465386263,0.3723404255319149,0.45819913697330555,0.5498246405142104,0.46808510638297873,0.6021604938271605,0.7653195488721805,0.22340425531914893,0.38086419753086415,0.346157059314954
0,19,52,euclidean,pearson,0.7263886654669952,0.8660376528312518,0.4148936170212766,0.5829030717725459,0.6122944998071398,0.48936170212765956,0.6712962962962964,0.8021929824561402,0.2553191489361702,0.4003086419753086,0.37164786967418545
0,19,33,euclidean,pearson,0.7267004943243806,0.8713693282518972,0.44680851063829785,0.5450773419836507,0.5930681378292022,0.5106382978723404,0.6484567901234568,0.7507518796992483,0.2872340425531915,0.387037037037037,0.30812447786131997
0,19,24,euclidean,pearson,0.6983718507800961,0.8352543796717203,0.4787234042553192,0.5874424936330155,0.6172931195851311,0.4787234042553192,0.7043209876543208,0.8396303258145366,0.26595744680851063,0.41358024691358014,0.3305451127819549
0,19,40,euclidean,pearson,0.7342539696586252,0.8643081598330666,0.44680851063829785,0.5557140225524095,0.5979422214990788,0.5,0.6135802469135804,0.6927213868003342,0.26595744680851063,0.35586419753086423,0.3029761904761905
0,95673,112,cosine,pearson,0.7315225415891079,0.8642567895507226,0.30851063829787234,0.4624694249629907,0.5626806620959349,0.46808510638297873,0.5516025641025641,0.7025193798449613,0.2553191489361702,0.3519230769230768,0.4218715393133998
