,run,n_clusters,distance,similarity,mae,rmse,ndcg@1,ndcg@5,ndcg@10,precision@1,precision@5,precision@10,recall@1,recall@5,recall@10
0,19,406,euclidean,pearson,0.7652716196193448,0.9169951169408999,0.39361702127659576,0.49708922219913854,0.5658122754845546,0.5212765957446809,0.6123456790123456,0.7899331662489558,0.2553191489361702,0.3570987654320987,0.31497493734335846
0,19,105,euclidean,pearson,0.7587771301078243,0.8990957380090077,0.3617021276595745,0.5211679493500581,0.5814248924901646,0.5319148936170213,0.6851851851851852,0.8420739348370927,0.22340425531914893,0.39876543209876547,0.3541979949874687
0,19,53,euclidean,pearson,0.7171978884207633,0.8530042761458715,0.39361702127659576,0.5095119459680144,0.5523805854942289,0.5212765957446809,0.620679012345679,0.7367063492063494,0.2553191489361702,0.36481481481481465,0.29852756892230575
0,19,36,euclidean,pearson,0.6815699531009258,0.8143805504083195,0.48936170212765956,0.5971858492084549,0.6333464810560495,0.5106382978723404,0.6555555555555556,0.8217940685045949,0.30851063829787234,0.37716049382716044,0.3379281537176273
0,19,22,euclidean,pearson,0.7100256310686115,0.84242202528682,0.4787234042553192,0.6213839151052528,0.640154014877404,0.5425531914893617,0.6777777777777778,0.8260233918128655,0.32978723404255317,0.4203703703703702,0.36582080200501244
0,19,54,euclidean,pearson,0.7518102482405036,0.8887564637458525,0.3617021276595745,0.4993450146635264,0.5331235979514266,0.4574468085106383,0.5870370370370369,0.7180973266499585,0.24468085106382978,0.36080246913580233,0.31442147034252294
0,61026,86,cosine,pearson,0.6833802645015306,0.8250989381357813,0.5638297872340425,0.6027595224002755,0.6353724724088343,0.4574468085106383,0.693859649122807,0.7250551146384479,0.2978723404255319,0.3830409356725145,0.3968694885361552
