,run,kmax,kbest,nclusters,density,distance,similarity,mae,rmse,ndcg@1,ndcg@5,ndcg@10,precision@1,precision@5,precision@10,recall@1,recall@5,recall@10
0,63831,10,1,206,pdf,cosine,pearson,0.740523018316649,0.8888219353701307,0.21311475409836064,0.2608814455848307,0.32033896944626683,0.5245901639344263,0.619767441860465,0.612037037037037,0.19672131147540983,0.2244186046511628,0.299537037037037
0,63831,10,9,42,pdf,euclidean,pearson,0.49912164134189424,0.6126795844576406,0.5737704918032787,0.6398090787837718,0.705152691692234,0.5245901639344263,0.7647286821705426,0.7722222222222225,0.2786885245901639,0.4472868217054264,0.4471064814814816
0,63831,10,10,139,pdf,jaccard,pearson,0.6539185948804092,0.8052074810048255,0.4262295081967213,0.5188864794953371,0.6007335954756933,0.4918032786885246,0.7050387596899225,0.6857308201058201,0.2459016393442623,0.4100775193798449,0.44135251322751334
0,63831,10,1,253,pdf,pearson,pearson,0.7450300880775282,0.9003659928539145,0.26229508196721313,0.28515531062126953,0.36892885532934055,0.47540983606557374,0.6585271317829458,0.6140046296296297,0.19672131147540983,0.26589147286821696,0.28668981481481476
0,63831,10,1,125,pdf,squared_euclidean,pearson,0.7333457762281619,0.8867819357667165,0.3770491803278688,0.3823224655221441,0.47083317860148016,0.4426229508196721,0.6468992248062014,0.6448082010582009,0.18032786885245902,0.2895348837209303,0.3783068783068783
0,63831,20,1,206,pdf,cosine,pearson,0.740523018316649,0.8888219353701307,0.21311475409836064,0.2608814455848307,0.32033896944626683,0.5245901639344263,0.619767441860465,0.612037037037037,0.19672131147540983,0.2244186046511628,0.299537037037037
0,63831,20,17,8,pdf,euclidean,pearson,0.49661536815368285,0.6105382260870276,0.5409836065573771,0.6352700826019377,0.7090620019775772,0.5409836065573771,0.7941860465116278,0.7704530423280422,0.26229508196721313,0.44612403100775205,0.4383101851851852
0,63831,20,20,54,pdf,jaccard,pearson,0.5929958561089889,0.7251325562163885,0.5409836065573771,0.5924705358776774,0.6418629866462904,0.5737704918032787,0.7085271317829458,0.6796296296296296,0.32786885245901637,0.40968992248062003,0.3972222222222222
0,63831,20,1,253,pdf,pearson,pearson,0.7450300880775282,0.9003659928539145,0.26229508196721313,0.28515531062126953,0.36892885532934055,0.47540983606557374,0.6585271317829458,0.6140046296296297,0.19672131147540983,0.26589147286821696,0.28668981481481476
0,63831,20,19,38,pdf,squared_euclidean,pearson,0.49313972527094047,0.6042513728470366,0.5573770491803278,0.6292564738045368,0.7237008508993319,0.5409836065573771,0.7926356589147288,0.7692956349206351,0.29508196721311475,0.4395348837209302,0.43368055555555546
0,63831,30,1,206,pdf,cosine,pearson,0.740523018316649,0.8888219353701307,0.21311475409836064,0.2608814455848307,0.32033896944626683,0.5245901639344263,0.619767441860465,0.612037037037037,0.19672131147540983,0.2244186046511628,0.299537037037037
0,63831,30,21,5,pdf,euclidean,pearson,0.49690528964052166,0.6108305135554174,0.5409836065573771,0.6349244251058827,0.7085503902282704,0.5409836065573771,0.798062015503876,0.7808697089947089,0.2459016393442623,0.4383720930232559,0.4383101851851852
0,63831,30,30,29,pdf,jaccard,pearson,0.5817487153793698,0.715107884754329,0.5409836065573771,0.631656010394198,0.6731454420056555,0.5573770491803278,0.7364341085271319,0.6933531746031746,0.32786885245901637,0.43294573643410855,0.4286541005291005
0,63831,30,1,253,pdf,pearson,pearson,0.7450300880775282,0.9003659928539145,0.26229508196721313,0.28515531062126953,0.36892885532934055,0.47540983606557374,0.6585271317829458,0.6140046296296297,0.19672131147540983,0.26589147286821696,0.28668981481481476
0,63831,30,30,13,pdf,squared_euclidean,pearson,0.5019067224324747,0.6157337369219115,0.5409836065573771,0.6330488114627917,0.7121161421334244,0.5409836065573771,0.8015503875968992,0.7881944444444443,0.26229508196721313,0.4395348837209303,0.4341435185185185
0,63831,40,1,206,pdf,cosine,pearson,0.740523018316649,0.8888219353701307,0.21311475409836064,0.2608814455848307,0.32033896944626683,0.5245901639344263,0.619767441860465,0.612037037037037,0.19672131147540983,0.2244186046511628,0.299537037037037
0,63831,40,21,5,pdf,euclidean,pearson,0.49690528964052166,0.6108305135554174,0.5409836065573771,0.6349244251058827,0.7085503902282704,0.5409836065573771,0.798062015503876,0.7808697089947089,0.2459016393442623,0.4383720930232559,0.4383101851851852
0,63831,40,38,16,pdf,jaccard,pearson,0.5776057348171154,0.7052223222621411,0.47540983606557374,0.5845732935156946,0.6029388120209048,0.5409836065573771,0.6937984496124031,0.6566302910052909,0.3442622950819672,0.40465116279069757,0.40411706349206344
