,run,kmax,kbest,nclusters,density,distance,similarity,mae,rmse,ndcg@1,ndcg@5,ndcg@10,precision@1,precision@5,precision@10,recall@1,recall@5,recall@10
0,267,10,7,420,pdf,cosine,pearson,0.8027733546535604,0.9720930928894413,0.2978723404255319,0.41229304256103844,0.408007456924352,0.46808510638297873,0.6238095238095236,0.7186411149825785,0.20212765957446807,0.3134920634920634,0.34179248935346496
0,267,10,9,227,pdf,euclidean,pearson,0.756588923974605,0.9235340729091909,0.30851063829787234,0.4485863179241397,0.4871971385733146,0.43617021276595747,0.5878306878306879,0.6445412311265968,0.24468085106382978,0.3497354497354495,0.39710607820363913
0,267,10,8,274,pdf,jaccard,pearson,0.7859464782930583,0.9506831236740525,0.30851063829787234,0.4538557591686602,0.519805884297175,0.39361702127659576,0.6322751322751321,0.6488869531552458,0.20212765957446807,0.36560846560846544,0.3628532713898567
0,267,10,9,306,pdf,pearson,pearson,0.7978315133658392,0.9715658702817132,0.3191489361702128,0.4599323206034375,0.5072646362462452,0.46808510638297873,0.6798941798941799,0.7601626016260163,0.26595744680851063,0.3505291005291004,0.33073945025164536
0,267,10,8,306,pdf,squared_euclidean,pearson,0.8409081888864149,1.0155985959949245,0.32978723404255317,0.38247011786431523,0.40938534429357426,0.48936170212765956,0.567195767195767,0.6574622531939606,0.26595744680851063,0.2637566137566137,0.3063782423538521
0,267,20,18,199,pdf,cosine,pearson,0.6969380449697039,0.8490230807679423,0.35106382978723405,0.4635740416442133,0.5249330915446243,0.5319148936170213,0.6515873015873016,0.7089721254355401,0.2765957446808511,0.3309523809523809,0.35040650406504065
0,267,20,18,93,pdf,euclidean,pearson,0.6814861335261279,0.8273736943373885,0.43617021276595747,0.5188919800553911,0.5511384070392611,0.5106382978723404,0.6788359788359788,0.7319783197831979,0.2553191489361702,0.361111111111111,0.369773519163763
0,267,20,12,171,pdf,jaccard,pearson,0.7303460105734194,0.8725474058470756,0.35106382978723405,0.48766215149878217,0.5585027190885289,0.46808510638297873,0.7216931216931215,0.7892953929539296,0.22340425531914893,0.3597883597883597,0.40308749516066583
0,267,20,16,184,pdf,pearson,pearson,0.7254347741225745,0.8752884396978194,0.3404255319148936,0.5158119814433345,0.5497264266328928,0.46808510638297873,0.6769841269841269,0.7131436314363145,0.22340425531914893,0.3486772486772487,0.3455381339527681
0,267,20,19,141,pdf,squared_euclidean,pearson,0.7606563199318559,0.9218478726957783,0.3191489361702128,0.47488300594231475,0.5119434550780692,0.39361702127659576,0.5867724867724871,0.6687669376693768,0.2127659574468085,0.35820105820105824,0.3727448703058459
0,267,30,28,134,pdf,cosine,pearson,0.6924888091785976,0.8367420579657634,0.3617021276595745,0.49243377799450494,0.525919462072826,0.5106382978723404,0.6579365079365079,0.7327719705768487,0.26595744680851063,0.3357142857142857,0.36224351529229576
