,run,kmax,kbest,nclusters,density,distance,similarity,mae,rmse,ndcg@1,ndcg@5,ndcg@10,precision@1,precision@5,precision@10,recall@1,recall@5,recall@10
0,67816,10,1,242,pdf,cosine,pearson,1.0883227543841614,1.2238184004737138,0.203125,0.3638431823036111,0.28536135069165736,0.453125,0.6789473684210527,0.676470588235294,0.15625,0.35263157894736846,0.33529411764705885
0,67816,10,10,20,pdf,euclidean,pearson,0.9917265649310346,1.1319076285786915,0.5625,0.6468891399187604,0.5993757819647967,0.453125,0.5736842105263158,0.560924369747899,0.296875,0.425,0.4352941176470588
0,67816,10,10,38,pdf,jaccard,pearson,1.036806057128693,1.1669932000100949,0.34375,0.46476334061401114,0.42069583956971124,0.421875,0.6368421052631579,0.5549019607843136,0.203125,0.3842105263157895,0.37058823529411766
0,67816,10,9,26,pdf,pearson,pearson,0.9911470132583221,1.1315074050585483,0.5625,0.6513517741986764,0.6015335443794838,0.453125,0.5789473684210527,0.560924369747899,0.296875,0.4302631578947369,0.4352941176470588
0,67816,10,10,43,pdf,squared_euclidean,pearson,0.9919186947502215,1.1322871461469066,0.5625,0.6513517741986764,0.5969218814983852,0.453125,0.5789473684210527,0.5550420168067226,0.296875,0.4302631578947369,0.4294117647058823
0,67816,20,16,12,pdf,cosine,pearson,0.9911470132583221,1.1315074050585483,0.5625,0.6513517741986764,0.6015335443794838,0.453125,0.5789473684210527,0.560924369747899,0.296875,0.4302631578947369,0.4352941176470588
0,67816,20,14,12,pdf,euclidean,pearson,0.9916336614787961,1.1318746980389542,0.5625,0.6513517741986764,0.6015335443794838,0.453125,0.5789473684210527,0.560924369747899,0.296875,0.4302631578947369,0.4352941176470588
0,67816,20,19,26,pdf,jaccard,pearson,1.0439892515285365,1.17692873296293,0.375,0.47949101156587554,0.44275141242727356,0.390625,0.6210526315789474,0.5490196078431372,0.15625,0.3736842105263158,0.3647058823529412
0,67816,20,16,5,pdf,pearson,pearson,0.9914961157513956,1.131904834013948,0.5625,0.6513517741986764,0.6015335443794838,0.453125,0.5789473684210527,0.560924369747899,0.296875,0.4302631578947369,0.4352941176470588
0,67816,20,20,19,pdf,squared_euclidean,pearson,0.9911863771558816,1.1315104611683318,0.5625,0.6513517741986764,0.6015335443794838,0.453125,0.5789473684210527,0.560924369747899,0.296875,0.4302631578947369,0.4352941176470588
0,67816,30,16,12,pdf,cosine,pearson,0.9911470132583221,1.1315074050585483,0.5625,0.6513517741986764,0.6015335443794838,0.453125,0.5789473684210527,0.560924369747899,0.296875,0.4302631578947369,0.4352941176470588
0,67816,30,14,12,pdf,euclidean,pearson,0.9916336614787961,1.1318746980389542,0.5625,0.6513517741986764,0.6015335443794838,0.453125,0.5789473684210527,0.560924369747899,0.296875,0.4302631578947369,0.4352941176470588
0,67816,30,29,18,pdf,jaccard,pearson,1.0566284905986087,1.190782279174624,0.375,0.4889361628454844,0.43279078796895254,0.4375,0.6684210526315789,0.6254901960784314,0.1875,0.38815789473684215,0.38235294117647056
0,67816,30,23,4,pdf,pearson,pearson,0.9911470132583221,1.1315074050585483,0.5625,0.6513517741986764,0.6015335443794838,0.453125,0.5789473684210527,0.560924369747899,0.296875,0.4302631578947369,0.4352941176470588
0,67816,30,26,11,pdf,squared_euclidean,pearson,0.9911470132583221,1.1315074050585483,0.5625,0.6513517741986764,0.6015335443794838,0.453125,0.5789473684210527,0.560924369747899,0.296875,0.4302631578947369,0.4352941176470588
0,67816,40,35,2,pdf,cosine,pearson,0.9911470132583221,1.1315074050585483,0.5625,0.6513517741986764,0.6015335443794838,0.453125,0.5789473684210527,0.560924369747899,0.296875,0.4302631578947369,0.4352941176470588
0,67816,40,14,12,pdf,euclidean,pearson,0.9916336614787961,1.1318746980389542,0.5625,0.6513517741986764,0.6015335443794838,0.453125,0.5789473684210527,0.560924369747899,0.296875,0.4302631578947369,0.4352941176470588
0,67816,40,40,14,pdf,jaccard,pearson,1.0471614427137736,1.1793857117055182,0.375,0.5075233493894032,0.4550261501179514,0.484375,0.6578947368421053,0.5598039215686273,0.234375,0.39473684210526316,0.3764705882352941
