,run,kmax,kbest,nclusters,density,distance,similarity,mae,rmse,ndcg@1,ndcg@5,ndcg@10,precision@1,precision@5,precision@10,recall@1,recall@5,recall@10
0,33812,10,1,136,pdf,cosine,pearson,1.0225782623369655,1.1869193620719156,0.328125,0.2997624029831724,0.2841832559807921,0.484375,0.5645161290322582,0.5863636363636363,0.203125,0.21935483870967745,0.21818181818181817
0,33812,10,1,85,pdf,euclidean,pearson,1.0183528458419375,1.1788803339878582,0.375,0.38355789050187145,0.351470512164496,0.484375,0.5612903225806453,0.6,0.203125,0.20645161290322583,0.21363636363636368
0,33812,10,10,39,pdf,jaccard,pearson,1.0024669426503614,1.1558271938043028,0.375,0.4251066482605544,0.38056061523052204,0.46875,0.4940860215053763,0.5022727272727272,0.203125,0.20645161290322583,0.19999999999999998
0,33812,10,10,58,pdf,pearson,pearson,0.9519759922421478,1.1271258380765545,0.59375,0.6186518594063278,0.6321431114792546,0.4375,0.4112903225806452,0.4267676767676767,0.28125,0.23655913978494625,0.2646464646464646
0,33812,10,10,55,pdf,squared_euclidean,pearson,0.946189034194599,1.1201908835914967,0.59375,0.6186518594063278,0.6322875205011814,0.453125,0.43709677419354837,0.47222222222222227,0.28125,0.23010752688172045,0.2646464646464646
0,33812,20,20,24,pdf,cosine,pearson,0.9507900304362196,1.1263621860058928,0.59375,0.6206933807811833,0.628106476319449,0.453125,0.44354838709677413,0.47222222222222227,0.28125,0.23655913978494625,0.2646464646464646
0,33812,20,18,25,pdf,euclidean,pearson,0.9508705019627165,1.126483217168008,0.59375,0.6186518594063278,0.6322875205011814,0.453125,0.43709677419354837,0.4767676767676767,0.28125,0.23010752688172045,0.2691919191919192
0,33812,20,19,21,pdf,jaccard,pearson,0.9784665523293192,1.1335767008237763,0.40625,0.40017485803230973,0.37547433716327877,0.453125,0.4241935483870967,0.4454545454545454,0.21875,0.2,0.22727272727272727
0,33812,20,17,29,pdf,pearson,pearson,0.9514762797032204,1.1267543532542803,0.59375,0.6206933807811833,0.628106476319449,0.4375,0.4112903225806452,0.4267676767676767,0.28125,0.23655913978494625,0.2646464646464646
0,33812,20,20,20,pdf,squared_euclidean,pearson,0.9509255595308346,1.1262987838563778,0.59375,0.6186518594063278,0.6322875205011814,0.453125,0.43709677419354837,0.47222222222222227,0.28125,0.23010752688172045,0.2646464646464646
0,33812,30,20,24,pdf,cosine,pearson,0.9507900304362196,1.1263621860058928,0.59375,0.6206933807811833,0.628106476319449,0.453125,0.44354838709677413,0.47222222222222227,0.28125,0.23655913978494625,0.2646464646464646
0,33812,30,18,25,pdf,euclidean,pearson,0.9508705019627165,1.126483217168008,0.59375,0.6186518594063278,0.6322875205011814,0.453125,0.43709677419354837,0.4767676767676767,0.28125,0.23010752688172045,0.2691919191919192
0,33812,30,29,14,pdf,jaccard,pearson,0.9808457627243171,1.1428590818444821,0.4375,0.44713733093212,0.39687590348211665,0.4375,0.38548387096774195,0.36103896103896105,0.234375,0.2,0.1863636363636364
0,33812,30,28,10,pdf,pearson,pearson,0.9509023255971525,1.1263443636640387,0.59375,0.6186518594063278,0.6322875205011814,0.453125,0.43709677419354837,0.47222222222222227,0.28125,0.23010752688172045,0.2646464646464646
0,33812,30,26,14,pdf,squared_euclidean,pearson,0.9508727603741007,1.126287083224353,0.59375,0.6186518594063278,0.6322875205011814,0.453125,0.43709677419354837,0.47222222222222227,0.28125,0.23010752688172045,0.2646464646464646
0,33812,40,20,24,pdf,cosine,pearson,0.9507900304362196,1.1263621860058928,0.59375,0.6206933807811833,0.628106476319449,0.453125,0.44354838709677413,0.47222222222222227,0.28125,0.23655913978494625,0.2646464646464646
0,33812,40,18,25,pdf,euclidean,pearson,0.9508705019627165,1.126483217168008,0.59375,0.6186518594063278,0.6322875205011814,0.453125,0.43709677419354837,0.4767676767676767,0.28125,0.23010752688172045,0.2691919191919192
0,33812,40,39,12,pdf,jaccard,pearson,0.9812037843012911,1.1434052650008844,0.453125,0.5087041158454774,0.4543799138776705,0.453125,0.43064516129032254,0.42840909090909085,0.21875,0.21290322580645163,0.2090909090909091
0,33812,40,28,10,pdf,pearson,pearson,0.9509023255971525,1.1263443636640387,0.59375,0.6186518594063278,0.6322875205011814,0.453125,0.43709677419354837,0.47222222222222227,0.28125,0.23010752688172045,0.2646464646464646
0,33812,40,26,14,pdf,squared_euclidean,pearson,0.9508727603741007,1.126287083224353,0.59375,0.6186518594063278,0.6322875205011814,0.453125,0.43709677419354837,0.47222222222222227,0.28125,0.23010752688172045,0.2646464646464646
0,33812,50,20,24,pdf,cosine,pearson,0.9507900304362196,1.1263621860058928,0.59375,0.6206933807811833,0.628106476319449,0.453125,0.44354838709677413,0.47222222222222227,0.28125,0.23655913978494625,0.2646464646464646
0,33812,50,18,25,pdf,euclidean,pearson,0.9508705019627165,1.126483217168008,0.59375,0.6186518594063278,0.6322875205011814,0.453125,0.43709677419354837,0.4767676767676767,0.28125,0.23010752688172045,0.2691919191919192
0,33812,50,49,12,pdf,jaccard,pearson,0.9869191493732429,1.1461264280984782,0.4375,0.44138668921631563,0.38349045652211616,0.453125,0.432258064516129,0.42840909090909085,0.234375,0.20000000000000004,0.2
0,33812,50,44,5,pdf,pearson,pearson,0.9508727603741007,1.126287083224353,0.59375,0.6186518594063278,0.6322875205011814,0.453125,0.43709677419354837,0.47222222222222227,0.28125,0.23010752688172045,0.2646464646464646
0,33812,50,26,14,pdf,squared_euclidean,pearson,0.9508727603741007,1.126287083224353,0.59375,0.6186518594063278,0.6322875205011814,0.453125,0.43709677419354837,0.47222222222222227,0.28125,0.23010752688172045,0.2646464646464646
0,33812,60,20,24,pdf,cosine,pearson,0.9507900304362196,1.1263621860058928,0.59375,0.6206933807811833,0.628106476319449,0.453125,0.44354838709677413,0.47222222222222227,0.28125,0.23655913978494625,0.2646464646464646
0,33812,60,18,25,pdf,euclidean,pearson,0.9508705019627165,1.126483217168008,0.59375,0.6186518594063278,0.6322875205011814,0.453125,0.43709677419354837,0.4767676767676767,0.28125,0.23010752688172045,0.2691919191919192
0,33812,60,59,9,pdf,jaccard,pearson,1.0046600379241477,1.1644856211985382,0.46875,0.48814514675088755,0.4382369110503738,0.453125,0.4440860215053763,0.455988455988456,0.21875,0.21290322580645166,0.20858585858585857
0,33812,60,52,2,pdf,pearson,pearson,0.9508727603741007,1.126287083224353,0.59375,0.6186518594063278,0.6322875205011814,0.453125,0.43709677419354837,0.47222222222222227,0.28125,0.23010752688172045,0.2646464646464646
0,33812,60,56,5,pdf,squared_euclidean,pearson,0.9508727603741007,1.126287083224353,0.59375,0.6186518594063278,0.6322875205011814,0.453125,0.43709677419354837,0.47222222222222227,0.28125,0.23010752688172045,0.2646464646464646
