,run,kmax,kbest,nclusters,density,distance,similarity,mae,rmse,ndcg@1,ndcg@5,ndcg@10,precision@1,precision@5,precision@10,recall@1,recall@5,recall@10
0,76399,30,29,8,pdf,cosine,pearson,0.9528391762395796,1.1334321375681184,0.578125,0.6133572182329519,0.6225401614143092,0.4375,0.5733333333333334,0.6432539682539684,0.28125,0.38499999999999995,0.3770061728395062
0,76399,30,30,4,pdf,euclidean,pearson,0.9533144074270339,1.133947191345,0.578125,0.6133572182329519,0.6225401614143092,0.4375,0.5733333333333334,0.6432539682539684,0.28125,0.38499999999999995,0.3770061728395062
0,76399,30,27,20,pdf,jaccard,pearson,1.0351079654446111,1.2064193415253925,0.453125,0.478837731729279,0.3978732458896184,0.546875,0.5683333333333334,0.5972222222222222,0.28125,0.30999999999999994,0.22654320987654325
0,76399,30,28,4,pdf,pearson,pearson,0.9528946605439137,1.133447319929773,0.578125,0.6133572182329519,0.6225401614143092,0.4375,0.5733333333333334,0.6432539682539684,0.28125,0.38499999999999995,0.3770061728395062
0,76399,30,30,14,pdf,squared_euclidean,pearson,0.9527780001251822,1.1325643652909272,0.578125,0.6133572182329519,0.6184643879643449,0.4375,0.5733333333333334,0.6376984126984129,0.28125,0.38499999999999995,0.3714506172839506
0,76399,40,29,8,pdf,cosine,pearson,0.9528391762395796,1.1334321375681184,0.578125,0.6133572182329519,0.6225401614143092,0.4375,0.5733333333333334,0.6432539682539684,0.28125,0.38499999999999995,0.3770061728395062
0,76399,40,40,2,pdf,euclidean,pearson,0.9528866055897447,1.1334462622674675,0.578125,0.6133572182329519,0.6225401614143092,0.4375,0.5733333333333334,0.6432539682539684,0.28125,0.38499999999999995,0.3770061728395062
0,76399,40,34,17,pdf,jaccard,pearson,1.007782627914558,1.1761074607736264,0.421875,0.4865523689429578,0.41594804768147153,0.5,0.5816666666666668,0.6472222222222224,0.25,0.3233333333333333,0.2765432098765432
0,76399,40,28,4,pdf,pearson,pearson,0.9528946605439137,1.133447319929773,0.578125,0.6133572182329519,0.6225401614143092,0.4375,0.5733333333333334,0.6432539682539684,0.28125,0.38499999999999995,0.3770061728395062
0,76399,40,40,10,pdf,squared_euclidean,pearson,0.9528866055897447,1.1334462622674675,0.578125,0.6133572182329519,0.6225401614143092,0.4375,0.5733333333333334,0.6432539682539684,0.28125,0.38499999999999995,0.3770061728395062
0,76399,50,29,8,pdf,cosine,pearson,0.9528391762395796,1.1334321375681184,0.578125,0.6133572182329519,0.6225401614143092,0.4375,0.5733333333333334,0.6432539682539684,0.28125,0.38499999999999995,0.3770061728395062
0,76399,50,50,1,pdf,euclidean,pearson,0.9528866055897447,1.1334462622674675,0.578125,0.6133572182329519,0.6225401614143092,0.4375,0.5733333333333334,0.6432539682539684,0.28125,0.38499999999999995,0.3770061728395062
0,76399,50,41,16,pdf,jaccard,pearson,1.0188214197547607,1.1878452027399382,0.390625,0.48595536710271664,0.4184943663471117,0.484375,0.5866666666666667,0.6444444444444445,0.21875,0.3316666666666667,0.28348765432098766
0,76399,50,28,4,pdf,pearson,pearson,0.9528946605439137,1.133447319929773,0.578125,0.6133572182329519,0.6225401614143092,0.4375,0.5733333333333334,0.6432539682539684,0.28125,0.38499999999999995,0.3770061728395062
0,76399,50,50,10,pdf,squared_euclidean,pearson,0.9528866055897447,1.1334462622674675,0.578125,0.6133572182329519,0.6225401614143092,0.4375,0.5733333333333334,0.6432539682539684,0.28125,0.38499999999999995,0.3770061728395062
0,76399,60,29,8,pdf,cosine,pearson,0.9528391762395796,1.1334321375681184,0.578125,0.6133572182329519,0.6225401614143092,0.4375,0.5733333333333334,0.6432539682539684,0.28125,0.38499999999999995,0.3770061728395062
0,76399,60,60,1,pdf,euclidean,pearson,0.9528866055897447,1.1334462622674675,0.578125,0.6133572182329519,0.6225401614143092,0.4375,0.5733333333333334,0.6432539682539684,0.28125,0.38499999999999995,0.3770061728395062
0,76399,60,57,15,pdf,jaccard,pearson,1.021596751699266,1.1990825875859992,0.453125,0.5448719991793289,0.4702073529012454,0.390625,0.5483333333333335,0.5824074074074074,0.203125,0.345,0.27608024691358024
0,76399,60,28,4,pdf,pearson,pearson,0.9528946605439137,1.133447319929773,0.578125,0.6133572182329519,0.6225401614143092,0.4375,0.5733333333333334,0.6432539682539684,0.28125,0.38499999999999995,0.3770061728395062
0,76399,60,60,8,pdf,squared_euclidean,pearson,0.9528866055897447,1.1334462622674675,0.578125,0.6133572182329519,0.6225401614143092,0.4375,0.5733333333333334,0.6432539682539684,0.28125,0.38499999999999995,0.3770061728395062
