,run,n_clusters,distance,similarity,mae,rmse,ndcg@1,ndcg@5,ndcg@10,precision@1,precision@5,precision@10,recall@1,recall@5,recall@10
0,19,153,euclidean,pearson,0.993142214545724,1.1779523564146916,0.28125,0.4027804673417233,0.5432646546647726,0.421875,0.5588235294117646,0.6833333333333335,0.203125,0.4083333333333333,0.6646604938271605
0,19,100,euclidean,pearson,0.9845453329897493,1.173576787913729,0.28125,0.3815238034404012,0.5208694845103551,0.4375,0.5823529411764705,0.7333333333333335,0.203125,0.4024509803921569,0.6584876543209878
0,19,96,euclidean,pearson,0.9795405740857943,1.1704396639600587,0.28125,0.3815238034404012,0.5208694845103551,0.421875,0.5705882352941176,0.7055555555555557,0.203125,0.3906862745098039,0.63070987654321
0,19,101,euclidean,pearson,0.9834435701692366,1.1725613454707111,0.28125,0.3815238034404012,0.5208694845103551,0.4375,0.5823529411764705,0.7333333333333335,0.203125,0.4024509803921569,0.6584876543209878
0,19,92,euclidean,pearson,0.9869033222973528,1.176076288736156,0.3125,0.4171880940295946,0.5615802875599769,0.4375,0.5529411764705882,0.6777777777777779,0.21875,0.4024509803921569,0.6584876543209878
0,19,72,euclidean,pearson,0.9896086959392403,1.175452428929946,0.296875,0.404952481101109,0.5401837689132707,0.453125,0.5764705882352941,0.7333333333333335,0.21875,0.39656862745098037,0.6584876543209878
0,43373,60,jaccard,pearson,0.9194217271876411,1.0310133567962045,0.46875,0.5410189480073796,0.5267878449477069,0.5625,0.6955128205128206,0.741025641025641,0.3125,0.4673076923076923,0.5068376068376069
