,run,n_clusters,distance,similarity,mae,rmse,ndcg@1,ndcg@5,ndcg@10,precision@1,precision@5,precision@10,recall@1,recall@5,recall@10
0,19,155,euclidean,pearson,0.9936190494858765,1.1780725615779577,0.265625,0.39211364504561397,0.5338500849683053,0.4375,0.5529411764705882,0.6777777777777779,0.21875,0.4024509803921569,0.6584876543209878
0,19,101,euclidean,pearson,0.9834435701692366,1.1725613454707111,0.28125,0.3815238034404012,0.5208694845103551,0.4375,0.5823529411764705,0.7333333333333335,0.203125,0.4024509803921569,0.6584876543209878
0,19,88,euclidean,pearson,0.9892609062582002,1.1750222789068951,0.28125,0.39149910359550755,0.5295623166269734,0.453125,0.5823529411764705,0.7333333333333335,0.21875,0.4024509803921569,0.6584876543209878
0,19,89,euclidean,pearson,0.9790879915096696,1.1699944455400648,0.296875,0.39149910359550755,0.5295623166269734,0.4375,0.5823529411764705,0.7333333333333335,0.21875,0.4024509803921569,0.6584876543209878
0,19,73,euclidean,pearson,0.9896086959392403,1.175452428929946,0.296875,0.404952481101109,0.5401837689132707,0.453125,0.5764705882352941,0.7333333333333335,0.21875,0.39656862745098037,0.6584876543209878
0,19,68,euclidean,pearson,0.9893059965098694,1.175599457032446,0.3125,0.4323666600748789,0.5658959395344714,0.421875,0.5529411764705882,0.6500000000000001,0.203125,0.4024509803921569,0.63070987654321
0,39221,57,jaccard,pearson,1.0854662748456594,1.243960879254672,0.375,0.46649769710921485,0.44272814457937093,0.453125,0.6015625,0.63,0.203125,0.39999999999999997,0.33277777777777773
