,run,kmax,kbest,nclusters,density,distance,similarity,mae,rmse,ndcg@1,ndcg@5,ndcg@10,precision@1,precision@5,precision@10,recall@1,recall@5,recall@10
0,99683,10,10,124,pdf,cosine,pearson,0.9790364350368093,1.1338801688953783,0.28125,0.2961371146188195,0.29535724392520973,0.375,0.5609756097560976,0.5791666666666667,0.1875,0.2621951219512196,0.3458333333333334
0,99683,10,7,189,pdf,euclidean,pearson,0.990481686640553,1.1530137233413933,0.34375,0.331237643973876,0.3403119914330402,0.40625,0.5926829268292683,0.6166666666666668,0.203125,0.2621951219512196,0.34583333333333327
0,99683,10,10,65,pdf,jaccard,pearson,0.9674954513991094,1.1353793646693744,0.40625,0.43504452190341025,0.4882558708089187,0.421875,0.5853658536585366,0.6166666666666668,0.21875,0.2817073170731708,0.40833333333333327
0,99683,10,10,119,pdf,pearson,pearson,0.9762470335953316,1.135547585699069,0.375,0.35610790004511633,0.36315825078874503,0.4375,0.5707317073170732,0.6041666666666667,0.25,0.2719512195121952,0.3708333333333333
0,99683,10,8,133,pdf,squared_euclidean,pearson,0.9795787695454079,1.1387423919963868,0.28125,0.29883801812715544,0.311127175467159,0.421875,0.5853658536585367,0.5895833333333335,0.203125,0.2573170731707317,0.3458333333333334
0,99683,20,20,79,pdf,cosine,pearson,0.9708485388086542,1.1267577700019904,0.40625,0.36004437886369517,0.3504953929766767,0.390625,0.5463414634146342,0.5078703703703704,0.234375,0.27682926829268295,0.34120370370370373
0,99683,20,16,111,pdf,euclidean,pearson,0.957971864351777,1.1253533832721914,0.40625,0.3909730149401255,0.39599056376830283,0.46875,0.6048780487804878,0.6162037037037038,0.265625,0.27682926829268295,0.3703703703703704
0,99683,20,19,60,pdf,jaccard,pearson,0.9431777340646109,1.1079529937818915,0.46875,0.48829209437265475,0.5347197145966488,0.390625,0.5707317073170731,0.554513888888889,0.21875,0.2926829268292683,0.3824074074074075
0,99683,20,20,91,pdf,pearson,pearson,0.9731991560004745,1.1346018316501318,0.375,0.36116047637104853,0.3594388531470098,0.453125,0.6097560975609756,0.6037037037037037,0.25,0.28658536585365857,0.362037037037037
0,99683,20,10,110,pdf,squared_euclidean,pearson,0.9739474226737773,1.1347413439902883,0.375,0.33524162198269647,0.3305057712214749,0.453125,0.5902439024390244,0.5833333333333335,0.265625,0.2719512195121952,0.3458333333333334
0,99683,30,24,69,pdf,cosine,pearson,0.9657237947433305,1.12256800067876,0.375,0.34389022128143876,0.35496585940591774,0.40625,0.5365853658536586,0.5125000000000001,0.234375,0.2634146341463415,0.35833333333333334
0,99683,30,26,103,pdf,euclidean,pearson,0.9600377043601576,1.1261212921622494,0.359375,0.36777601896681117,0.3788020654399571,0.421875,0.5951219512195122,0.6041666666666669,0.234375,0.2780487804878049,0.3666666666666667
0,99683,30,30,58,pdf,jaccard,pearson,0.9763085392591647,1.1433468964047084,0.453125,0.4721462990358775,0.49125808898158513,0.390625,0.5707317073170732,0.613888888888889,0.25,0.3024390243902439,0.4041666666666666
0,99683,30,29,90,pdf,pearson,pearson,0.978753647671746,1.1357131702587469,0.34375,0.3172313086451499,0.3205363979101416,0.4375,0.6146341463414635,0.6328703703703705,0.234375,0.2731707317073171,0.34953703703703703
0,99683,30,24,69,pdf,squared_euclidean,pearson,0.9644940488653945,1.1231401033815962,0.421875,0.3887546063981543,0.4027384973876614,0.453125,0.583739837398374,0.5868055555555557,0.265625,0.2817073170731708,0.375
